mac,rssi[db],Latitude,Longitude,Altitude,range[cm]
e4:b3:18:c3:63:ec,-120,32.1087822,34.8053617,0.0791219324,0.0
e4:b3:18:9f:bf:aa,-120,32.1087822,34.8053617,0.0791219324,0.0
e4:b3:18:9f:c0:31,-120,32.1087822,34.8053617,0.0791219324,0.0
e4:b3:18:c3:62:d9,-120,32.1087822,34.8053617,0.0791219324,0.0
e4:b3:18:9f:bf:9b,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c1:94,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:4f,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:e2,-120,32.1087864,34.8053535,0.0759053901,0.0
e4:b3:18:9f:bf:b9,-120,32.1087864,34.8053535,0.0759053901,0.0
e4:b3:18:c3:62:a2,-120,32.1087864,34.8053535,0.0759053901,0.0
e4:b3:18:9f:bf:be,-120,32.1087864,34.8053535,0.0759053901,0.0
e4:b3:18:c3:63:ec,-120,32.1087864,34.8053535,0.0759053901,0.0
e4:b3:18:9f:bf:aa,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:31,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:d9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:9b,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c1:94,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:4f,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:e2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:b9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:a2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:be,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:ec,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:aa,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:31,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:d9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:9b,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c1:94,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:4f,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:e2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:b9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:a2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:be,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:ec,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:aa,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:31,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:d9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:9b,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c1:94,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:4f,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:e2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:b9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:a2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:be,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:ec,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:aa,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:31,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:d9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:9b,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c1:94,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:4f,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:e2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:b9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:a2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:be,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:ec,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:aa,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:31,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:d9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:9b,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c1:94,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:4f,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:e2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:b9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:a2,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:be,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:63:ec,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:aa,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:c0:31,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:c3:62:d9,-120,32.1087864,34.8053534,0.0759053901,0.0
e4:b3:18:9f:bf:9b,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c1:94,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:4f,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:e2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:b9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:a2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:be,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:ec,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:aa,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:31,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:d9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:9b,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c1:94,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:4f,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:e2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:b9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:a2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:be,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:ec,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:aa,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:31,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:d9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:9b,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c1:94,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:4f,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:e2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:b9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:a2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:be,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:ec,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:aa,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:31,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:d9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:9b,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c1:94,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:4f,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:e2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:b9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:a2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:be,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:ec,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:aa,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:31,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:d9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:9b,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c1:94,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:4f,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:e2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:b9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:a2,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:be,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:63:ec,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:aa,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:c0:31,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:c3:62:d9,-120,32.1087925,34.8053432,0.0818185285,0.0
e4:b3:18:9f:bf:9b,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c1:94,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:4f,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:e2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:b9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:a2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:be,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:ec,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:aa,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:31,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:d9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:9b,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c1:94,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:4f,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:e2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:b9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:a2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:be,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:ec,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:aa,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:31,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:d9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:9b,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c1:94,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:4f,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:e2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:b9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:a2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:be,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:ec,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:aa,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:31,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:d9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:9b,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c1:94,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:4f,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:e2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:b9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:a2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:be,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:ec,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:aa,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:31,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:d9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:9b,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c1:94,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:4f,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:e2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:b9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:a2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:be,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:ec,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:aa,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:31,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:d9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:9b,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c1:94,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:4f,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:e2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:b9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:a2,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:be,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:63:ec,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:aa,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:c0:31,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:c3:62:d9,-120,32.1087974,34.8053343,0.0726764575,0.0
e4:b3:18:9f:bf:9b,-120,32.1087993,34.8053293,0.0744929612,0.0
e4:b3:18:9f:c1:94,-120,32.1087993,34.8053293,0.0744929612,0.0
e4:b3:18:9f:c0:4f,-120,32.1087993,34.8053293,0.0744929612,0.0
e4:b3:18:c3:63:e2,-120,32.1087983,34.8053317,0.0726764575,0.0
e4:b3:18:9f:bf:b9,-120,32.1087983,34.8053317,0.0726764575,0.0
e4:b3:18:c3:62:a2,-120,32.1087983,34.8053317,0.0726764575,0.0
e4:b3:18:9f:bf:be,-120,32.1087983,34.8053317,0.0726764575,0.0
e4:b3:18:c3:63:ec,-120,32.1087983,34.8053317,0.0726764575,0.0
e4:b3:18:9f:bf:aa,-120,32.1087993,34.8053293,0.0744929612,0.0
e4:b3:18:9f:c0:31,-120,32.1087996,34.8053285,0.0744929612,0.0
e4:b3:18:c3:62:d9,-120,32.1087996,34.8053285,0.0744929612,0.0
e4:b3:18:9f:bf:9b,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c1:94,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:4f,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:e2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:b9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:a2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:be,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:ec,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:aa,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:31,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:d9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:9b,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c1:94,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:4f,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:e2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:b9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:a2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:be,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:ec,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:aa,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:31,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:d9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:9b,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c1:94,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:4f,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:e2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:b9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:a2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:be,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:ec,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:aa,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:31,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:d9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:9b,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c1:94,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:4f,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:e2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:b9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:a2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:be,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:ec,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:aa,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:31,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:d9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:9b,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c1:94,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:4f,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:e2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:b9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:a2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:be,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:ec,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:aa,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:31,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:d9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:9b,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c1:94,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:4f,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:e2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:b9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:a2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:be,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:ec,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:aa,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:31,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:d9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:9b,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c1:94,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:4f,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:e2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:b9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:a2,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:be,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:63:ec,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:aa,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:c0:31,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:c3:62:d9,-120,32.1088006,34.8053253,0.0714421421,0.0
e4:b3:18:9f:bf:9b,-120,32.1088045,34.8053174,0.0731746629,0.0
e4:b3:18:9f:c1:94,-120,32.1088045,34.8053174,0.0731746629,0.0
e4:b3:18:9f:c0:4f,-120,32.1088045,34.8053174,0.0731746629,0.0
e4:b3:18:c3:63:e2,-120,32.1088039,34.8053184,0.0708714277,0.0
e4:b3:18:9f:bf:b9,-120,32.1088039,34.8053184,0.0708714277,0.0
e4:b3:18:c3:62:a2,-120,32.1088039,34.8053184,0.0708714277,0.0
e4:b3:18:9f:bf:be,-120,32.1088039,34.8053184,0.0708714277,0.0
e4:b3:18:c3:63:ec,-120,32.1088039,34.8053184,0.0708714277,0.0
e4:b3:18:9f:bf:aa,-120,32.1088045,34.8053174,0.0731746629,0.0
e4:b3:18:9f:c0:31,-120,32.1088048,34.8053169,0.0731746629,0.0
e4:b3:18:c3:62:d9,-120,32.1088048,34.8053169,0.0731746629,0.0
e4:b3:18:9f:bf:9b,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c1:94,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c0:4f,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:63:e2,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:b9,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:62:a2,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:be,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:63:ec,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:aa,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c0:31,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:62:d9,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:9b,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c1:94,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c0:4f,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:63:e2,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:b9,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:62:a2,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:be,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:63:ec,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:aa,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c0:31,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:62:d9,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:9b,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c1:94,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c0:4f,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:63:e2,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:b9,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:62:a2,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:be,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:63:ec,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:aa,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c0:31,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:62:d9,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:9b,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c1:94,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:c0:4f,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:63:e2,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:9f:bf:b9,-120,32.1088052,34.8053161,0.0731746629,0.0
e4:b3:18:c3:62:a2,-120,32.1088052,34.8053161,0.0731746629,0.0
